state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
30770000	8.0543339396811	-1.84512253056434	16.6393134585096	-1.84512253056434	59.0776798429294	3.37834500782064	16.6393134585096	3.37834500782064	53.6792107915031
30780000	4.4809163567059	-6.23127205702879	15.2071148286365	-6.23127205702879	55.6151512998176	-15.3609233205745	15.2071148286365	-15.3609233205745	66.8352122024024
30790000	3.22181989575897	-2.43485100318668	6.32597514717595	-2.43485100318668	47.9293900057566	-8.18321109410054	6.32597514717595	-8.18321109410054	45.172529249884
30800000	1.93241295029152	-4.70896733843603	8.96292901156826	-4.70896733843603	81.797113342306	-18.5014321272375	8.96292901156825	-18.5014321272375	61.8818436892312
30810000	4.0311932035116	-6.46190829367209	8.53349613036028	-6.46190829367209	65.0147459653288	-12.1597088875558	8.53349613036027	-12.1597088875558	42.0545853643479
30820000	8.12108026205665	-7.93280107965301	15.6869996139716	-7.93280107965301	65.2620278125325	-15.6075090251771	15.6869996139716	-15.6075090251771	45.0613147786496
30830000	12.9459860488509	-6.18307459019483	22.3726983811887	-6.18307459019483	52.392191898298	-4.7109271679896	22.3726983811887	-4.71092716798959	50.288773316781
30840000	4.13215017285055	1.10492679632473	14.4052679546907	1.10492679632473	53.1668086519826	11.7511189042492	14.4052679546907	11.7511189042492	67.2881004422008
30850000	3.50167843696471	-6.76260785913453	3.12872083287341	-6.76260785913453	79.5263099080502	-1.90337006009682	3.12872083287341	-1.90337006009682	42.547399721145
30860000	3.09781108895859	-2.66917182427006	9.11479730669953	-2.66917182427006	51.6497728293374	-23.7984207046218	9.11479730669952	-23.7984207046218	71.1522499232149
30870000	3.56037734016581	0.303322981325369	6.52206542520265	0.303322981325369	68.4605590037106	-1.89156735722523	6.52206542520265	-1.89156735722523	45.3437360741571
30880000	2.03193341186504	-1.64836277840373	7.45542054839674	-1.64836277840373	54.9380179895933	1.41178636477109	7.45542054839674	1.41178636477109	51.5198062889551
30890000	6.22950740014796	-4.50687111752467	12.6416869380626	-4.50687111752467	61.3179199677776	-2.1432499982248	12.6416869380626	-2.1432499982248	46.6017174845502
30900000	3.93682277841992	-1.43194938740148	9.82797500218065	-1.43194938740148	46.5554276183782	-1.45718949840655	9.82797500218066	-1.45718949840655	48.3718521211753
30910000	4.86617152619396	-5.05030683257759	11.6715735527996	-5.05030683257759	57.6235162928305	-5.71663662141749	11.6715735527996	-5.71663662141749	43.7224616499911
30920000	5.43927966757008	-6.47141063312098	11.3449442605372	-6.47141063312098	47.8008518624136	-6.62471339252487	11.3449442605372	-6.62471339252487	43.809281813174
30930000	4.68178248575623	-5.63628558675671	12.5566525739897	-5.63628558675671	64.9590653388445	-18.4001487673671	12.5566525739897	-18.4001487673671	54.0802837354626
30940000	1.59395171285235	0.124164356508634	5.73819388475361	0.124164356508634	46.1931678358875	-0.443003915782975	5.73819388475361	-0.443003915782975	66.2829620563296
30950000	5.26346911931284	-10.2248266853581	8.3500827835063	-10.2248266853581	58.1303747583899	-15.1837292509063	8.3500827835063	-15.1837292509063	54.540072208404
30960000	8.14336009965472	-5.59961199189751	7.63912333539399	-5.59961199189751	57.4808965419363	-3.27219356980772	7.63912333539399	-3.27219356980772	50.5316964645673
30970000	16.6878364930776	-18.1287585942327	22.3448624115251	-18.1287585942327	75.8534092983312	-12.4973987433765	22.3448624115251	-12.4973987433765	52.4200841376688
30980000	17.3598572595675	-5.92045870036571	20.7747797893724	-5.92045870036571	56.5335503299497	-6.02420524992884	20.7747797893724	-6.02420524992884	38.4836419065308
30990000	46.2091454284873	1.93984988614399	37.90587948203	1.93984988614399	52.7782782602959	-2.97496846606382	37.90587948203	-2.97496846606382	41.6708735279947
3.1e+07	25.3016263617448	-10.0590688970903	26.3497994265457	-10.0590688970903	60.4868583319443	3.78792208399036	26.3497994265457	3.78792208399036	43.1164380987555
31010000	4.81497057976497	-8.45601523802507	13.8611892905281	-8.45601523802507	57.7604800949746	-24.1367022289895	13.8611892905281	-24.1367022289895	66.768006437442
31020000	10.1694503063654	-7.58649606588135	13.1640366290144	-7.58649606588135	65.0347681959515	-16.3584738516443	13.1640366290144	-16.3584738516443	51.9390804083371
31030000	6.36314882608776	-0.00361999450403772	11.7119646899698	-0.00361999450403719	52.2458702949782	-11.0953727325299	11.7119646899698	-11.0953727325299	51.2493801801612
31040000	7.47941304187575	-1.98037822483753	16.0610145936217	-1.98037822483753	60.951119346819	4.73673014818564	16.0610145936217	4.73673014818563	55.3265645116284
31050000	4.03967245221877	-0.478719802446271	6.60969679985503	-0.478719802446271	63.3674114368772	-5.27730481222537	6.60969679985503	-5.27730481222537	42.2853675128558
31060000	3.59305458174839	-6.92913614076881	10.136569365065	-6.92913614076881	54.1910203966245	-12.1311002163196	10.136569365065	-12.1311002163196	45.1819960674344
31070000	3.15856135188957	-3.53812797088852	8.39348912612303	-3.53812797088852	81.2127197684957	-6.59002660875073	8.39348912612303	-6.59002660875073	39.9620739471605
31080000	6.3332810183401	-3.52377693468038	15.4910116753175	-3.52377693468038	55.4876203991945	-6.06643620844842	15.4910116753175	-6.06643620844843	49.6759322935951
31090000	3.02211508737616	-0.69489662462627	7.85973544877249	-0.69489662462627	80.91115406751	-5.83572316922145	7.85973544877249	-5.83572316922145	46.0914935955509
31100000	7.94414556977625	-6.51079916705843	14.5165012658171	-6.51079916705843	50.3520851124537	-13.1321758594427	14.5165012658171	-13.1321758594427	65.8685813573913
31110000	21.8042325069991	-11.2521710815019	26.9593916927672	-11.2521710815019	64.4284501968726	3.61816756919044	26.9593916927672	3.61816756919044	55.5955543682225
31120000	9.51825231672041	-2.57004178940821	21.4991359748951	-2.57004178940821	69.7238123268071	-14.583443300768	21.4991359748951	-14.583443300768	70.6636975245061
31130000	6.11097555092411	-7.82259031673125	14.7573626220515	-7.82259031673125	71.5239766379125	-12.4335944970858	14.7573626220515	-12.4335944970858	57.2293683492299
31140000	7.33707905634459	-2.76288024882095	15.8819210992133	-2.76288024882095	52.5671001559094	-5.13738954858319	15.8819210992133	-5.13738954858319	55.9401133801488
31150000	8.51986268781229	-6.10888663867802	13.9991995773046	-6.10888663867802	44.2093822705202	-12.0212424469148	13.9991995773046	-12.0212424469148	53.3247576851693
31160000	6.75205757453292	-6.44891512734933	11.8071491121641	-6.44891512734933	66.229941884389	-9.0562322561378	11.8071491121641	-9.0562322561378	35.9261033246318
31170000	7.23466556758271	-7.70324883061539	17.8140000416749	-7.70324883061539	80.2752017650491	-20.7158737475391	17.8140000416749	-20.7158737475391	61.1761622178977
31180000	6.29451592762091	-4.03672767499942	12.458836996553	-4.03672767499942	54.438155569627	-4.97943787467408	12.458836996553	-4.97943787467408	39.8114142854595
31190000	23.7891082545793	-18.1024618377729	26.6345651460138	-18.1024618377729	57.7361951023265	-10.6158671466541	26.6345651460138	-10.6158671466541	49.5965670630153
31200000	9.38483824166243	-5.24891726552978	17.8768994088646	-5.24891726552979	76.1829549665098	-3.57409773739808	17.8768994088646	-3.57409773739808	46.3074674286445
31210000	3.48144125010808	-2.82182998934165	12.1471726415012	-2.82182998934165	78.5792661313916	-7.22544240304228	12.1471726415012	-7.22544240304228	60.17264520767
31220000	3.01177309283195	1.03080187127641	9.20797535029887	1.03080187127641	54.9029271886849	7.58572022557667	9.20797535029887	7.58572022557667	47.2888360522826
31230000	4.38215839641209	-6.02689377661522	15.0685334107331	-6.02689377661522	68.3103602420077	-20.5691296913456	15.0685334107331	-20.5691296913456	63.7657953472071
31240000	2.59422186610898	-2.50772280083067	7.85384378816173	-2.50772280083067	76.5190441290603	-11.1635531971177	7.85384378816173	-11.1635531971177	39.429236698862
31250000	15.3736837593796	-12.7569619023108	18.4105005446146	-12.7569619023108	86.9625845156001	-18.3054789482573	18.4105005446146	-18.3054789482573	49.8178614704035
31260000	13.6199615913051	-11.568317151611	20.4822124401083	-11.568317151611	62.5652870760899	-12.4518716131237	20.4822124401083	-12.4518716131237	49.5750114011594
31270000	9.79652117469433	-8.40727247981616	14.5646525641283	-8.40727247981615	50.5365267430294	-5.45725579499259	14.5646525641283	-5.45725579499259	59.5464645478248
31280000	4.44127344911472	-3.49230856634578	4.28216854535101	-3.49230856634578	45.3901599618176	-6.23506760478255	4.28216854535101	-6.23506760478255	46.1413416273209
31290000	7.39695629011903	-4.21813239016513	15.5518884888561	-4.21813239016513	62.19185086937	-15.0312001318136	15.5518884888561	-15.0312001318136	47.5065030181127
31300000	4.1317350622397	-3.33367165399223	13.4839442873657	-3.33367165399223	63.2961811284985	-16.6648391165741	13.4839442873657	-16.6648391165741	61.6281807558061
31310000	2.89356045752917	-1.27678947651847	8.67744729961765	-1.27678947651847	67.1395268451209	-9.44522519778961	8.67744729961765	-9.44522519778961	55.4585082884568
31320000	6.40030940851832	0.0149323704409084	14.1835206710507	0.0149323704409084	68.5996037595261	0.214543879561118	14.1835206710507	0.214543879561118	54.0715697992753
31330000	3.29236238206386	-0.417973038585824	8.62098734355466	-0.417973038585824	61.4026994298084	-7.53085481442375	8.62098734355466	-7.53085481442375	42.8291720065022
31340000	5.12020401743693	-2.85120782311214	12.591876633064	-2.85120782311214	37.8990447188498	-5.11754053978628	12.591876633064	-5.11754053978628	62.1140782111646
31350000	3.85791104677713	-2.32508813840678	10.4623497203367	-2.32508813840678	54.0456474433061	-11.0700377762775	10.4623497203367	-11.0700377762775	60.2923410148014
31360000	5.70811871970456	-1.9725191348477	12.2185696059133	-1.9725191348477	59.5045185957829	-2.68322459985592	12.2185696059133	-2.68322459985592	41.2212599564801
31370000	2.93870960830192	0.740641764362405	3.96111710183859	0.740641764362406	60.652778472389	-16.0225322336984	3.96111710183859	-16.0225322336984	46.4484151554541
31380000	6.92968285340027	-6.8612622784168	19.4931271261573	-6.8612622784168	79.1721828132988	-7.37953203100746	19.4931271261573	-7.37953203100747	79.5724914055168
31390000	0.937635209456809	-3.18680922016675	4.35415720396179	-3.18680922016675	72.7940320862193	-20.9484824741938	4.35415720396179	-20.9484824741938	66.1366918601329
31400000	3.76240558422568	-7.78886014942998	7.60946996322361	-7.78886014942998	63.550199492568	-11.613797326187	7.60946996322361	-11.613797326187	47.9402114793456
31410000	4.4337322539541	-2.19698040408193	10.1456960228085	-2.19698040408193	75.5041288885869	-10.1166855301148	10.1456960228085	-10.1166855301148	48.2645422363652
31420000	2.18440811722668	1.71640028645458	7.08407978747418	1.71640028645458	69.4244597973133	-17.4154149504887	7.08407978747418	-17.4154149504887	67.4413132348115
31430000	3.57579293258578	-0.750402375966606	9.89169968311303	-0.750402375966606	68.0975710562401	11.872887280973	9.89169968311303	11.872887280973	63.3850168321565
31440000	16.3837028408321	-1.27028770101189	25.0362829094798	-1.27028770101189	56.4200966305833	-6.17941551448235	25.0362829094798	-6.17941551448235	49.8215445162531
31450000	8.42345669938589	-0.128423350309215	12.0717186435502	-0.128423350309216	52.5808114503964	-10.4644545284693	12.0717186435502	-10.4644545284693	49.1997816702612
31460000	31.7639883426593	-14.2788054478202	26.4783384036664	-14.2788054478202	55.9856914370783	-4.72920118799635	26.4783384036664	-4.72920118799635	43.6774147307663
31470000	10.4777979268604	-6.1897801698402	20.1625370225467	-6.1897801698402	60.8379189537533	-12.7409345670098	20.1625370225467	-12.7409345670098	52.9592097324199
31480000	5.15320086414738	-3.1047484162091	13.1332680693297	-3.1047484162091	73.1746134578409	-2.03170641679067	13.1332680693297	-2.03170641679066	51.5720281568244
31490000	2.41354520799959	-0.500983761769663	2.57799174638805	-0.500983761769663	69.9085992212204	-11.3672120714904	2.57799174638805	-11.3672120714904	45.6197490821832
31500000	8.78649283924161	-4.5135791499886	16.8003495549803	-4.5135791499886	66.0215450226894	-9.73778784333892	16.8003495549803	-9.73778784333892	51.4759836334049
31510000	5.7253751575877	-2.01720385163335	12.4274176422454	-2.01720385163335	45.941701350838	-16.9158594786172	12.4274176422454	-16.9158594786172	52.8947113537673
31520000	5.48663901276022	-7.59783955333669	13.1942733266344	-7.59783955333669	69.1940088348861	-12.0245846420552	13.1942733266344	-12.0245846420552	48.1549119157808
31530000	3.11529012796915	-1.18697744941742	8.40995841116023	-1.18697744941742	53.5586899655208	-4.87605198853847	8.40995841116023	-4.87605198853847	40.5146669496107
31540000	6.50011843085021	-13.0941416410394	12.7764896024256	-13.0941416410394	72.7958008721368	-23.5197826020086	12.7764896024256	-23.5197826020086	48.1090906004178
31550000	6.09924456442491	-2.16920331514388	13.0508805627406	-2.16920331514388	72.7515231719792	-9.31067425470093	13.0508805627406	-9.31067425470092	38.5227205856721
31560000	7.83858501720439	-0.868860021719315	16.742008401267	-0.868860021719314	57.4867659734388	-4.50930899192734	16.742008401267	-4.50930899192734	44.0943449303714
31570000	6.1627083957067	-7.60413738985136	15.783979292109	-7.60413738985136	60.2498582052658	-15.2678935033499	15.783979292109	-15.2678935033499	61.8897515340188
31580000	4.8421677722039	-5.83416328535219	11.5008185480814	-5.83416328535219	55.2232383029956	-9.10585873196043	11.5008185480814	-9.10585873196043	58.8755088009421
31590000	1.34751774790026	-3.19867659273911	3.75933161212728	-3.19867659273911	64.4927393469426	-2.16504449913885	3.75933161212728	-2.16504449913885	52.4230296856071
31600000	1.59400978752022	-0.177240793352038	3.96726951329192	-0.177240793352038	45.5132639136663	-4.2859359333779	3.96726951329192	-4.2859359333779	58.5528344850164
31610000	3.21374964853295	-6.37527665693972	10.5175111108635	-6.37527665693972	76.5617360987475	-14.3463918626014	10.5175111108635	-14.3463918626014	49.7619335190656
31620000	3.3824449690685	-1.88652566617806	8.13784903495405	-1.88652566617806	53.8527805599318	-10.309290594066	8.13784903495405	-10.309290594066	46.1664557007964
31630000	10.8740287130712	-1.41174402165766	16.4102878028652	-1.41174402165766	43.0404781018963	-1.46530108705133	16.4102878028652	-1.46530108705133	49.411259773087
31640000	4.22074379119562	0.208123324012758	8.20244967931205	0.208123324012758	50.7179591556975	-3.75338979456114	8.20244967931205	-3.75338979456114	46.431985976964
31650000	2.0066463004299	-2.53566209688085	5.55034338832556	-2.53566209688085	55.9741284435821	-4.14760499715869	5.55034338832556	-4.14760499715869	41.1991393062612
31660000	5.66197010619065	-5.56463245120458	12.459157805252	-5.56463245120458	57.8397215976374	-9.21777553645724	12.459157805252	-9.21777553645724	48.3335158390132
31670000	5.60666631653095	-1.66519613219504	6.03100345722265	-1.66519613219504	65.7949765721109	-7.33881779573051	6.03100345722265	-7.33881779573051	38.4056764389486
31680000	5.99452918973632	-2.2688863007796	14.2541093558588	-2.2688863007796	62.448442254304	-13.6199605037893	14.2541093558588	-13.6199605037893	61.1087467811151
31690000	8.51353620216315	-5.84136637237003	17.4444672497682	-5.84136637237003	60.6422465462096	-9.77231710228041	17.4444672497682	-9.77231710228041	52.7650589740577
31700000	6.85264970831517	2.86815487294531	18.5664345334778	2.86815487294531	63.852530649561	9.92602524869087	18.5664345334778	9.92602524869087	61.3165772232852
31710000	2.76909741726747	-4.04303867246343	10.3306136461635	-4.04303867246343	62.1121738940579	-13.6301598392049	10.3306136461635	-13.6301598392049	54.9715054721871
31720000	3.75577848173489	2.20265014067204	11.8532581570595	2.20265014067204	60.4094966472679	-5.59822534090166	11.8532581570595	-5.59822534090166	57.9458763074516
31730000	7.01022529956903	-4.79672535924201	8.68039301633016	-4.79672535924201	72.8916610827986	-9.77281157680205	8.68039301633016	-9.77281157680205	37.5067433802627
31740000	4.09723115036602	-2.45618723542294	12.1957122828831	-2.45618723542294	62.5810701864299	-9.39317212012196	12.1957122828831	-9.39317212012196	56.8733286064453
31750000	7.73521188046584	-6.89440892155738	10.3127160557475	-6.89440892155738	61.1746216571003	-4.05922490470919	10.3127160557475	-4.05922490470919	37.1423801248478
31760000	2.09615875750325	-1.03837053225938	4.52378082506513	-1.03837053225938	71.9103388926638	-0.293168117078181	4.52378082506513	-0.293168117078181	38.8492078389743
31770000	9.15127091144964	-8.17123457865406	19.0930905288005	-8.17123457865406	62.4927859687286	-20.204822737161	19.0930905288005	-20.204822737161	57.9002890452308
31780000	5.19720649731389	-2.8421016724023	11.1461646627511	-2.8421016724023	68.414681184317	2.33192414104825	11.1461646627511	2.33192414104825	49.2012511530324
31790000	7.65952583249458	-13.0219666359166	15.1466733286154	-13.0219666359166	62.7427771616896	-23.1952103743376	15.1466733286154	-23.1952103743376	43.9981028936957
31800000	9.96965341427356	-2.09886394193564	23.1915506938304	-2.09886394193564	61.2162165881633	1.77186782118047	23.1915506938304	1.77186782118047	76.693515780887
31810000	5.36482397906249	-3.57645951701424	13.1368162371175	-3.57645951701424	55.8126531443441	-5.83184091175702	13.1368162371175	-5.83184091175702	45.3056264174673
31820000	3.98163834169469	-6.44497285185697	11.7610603375613	-6.44497285185697	61.8384782593585	-12.19606425421	11.7610603375613	-12.19606425421	53.9782524327674
31830000	1.07756973599246	-0.780959681619811	4.95797868164566	-0.780959681619812	45.126090182676	-5.80731093292921	4.95797868164566	-5.80731093292921	49.4819142735103
31840000	1.86834915372128	-3.02450566744068	6.68878833387343	-3.02450566744068	41.9616269545316	-8.70620885420641	6.68878833387343	-8.70620885420641	45.5762613560122
31850000	2.54504032787873	-1.76117498831455	8.49468601427215	-1.76117498831455	49.9299934460174	0.398588195816231	8.49468601427215	0.398588195816233	45.7675853229706
31860000	7.57394494780486	-10.0862491235246	13.5623469697949	-10.0862491235246	72.8663766244215	3.96507887259532	13.5623469697949	3.96507887259532	48.9124517217209
31870000	8.73938236545251	-7.89516462887187	16.4839008043627	-7.89516462887186	59.0120812064699	-9.27251741155888	16.4839008043627	-9.27251741155888	49.4411443822311
31880000	1.55449827025843	0.619348851904153	4.93833201751256	0.619348851904153	60.3649048774305	3.32140447884889	4.93833201751256	3.32140447884889	41.6299286096938
31890000	6.45757270473074	-1.92527843070804	13.997472408754	-1.92527843070804	53.6467198016965	4.67137109278252	13.997472408754	4.67137109278252	59.9274254802518
31900000	8.33868061202035	-1.79938292901156	13.518768079221	-1.79938292901156	51.0324511086501	-1.580175562089	13.518768079221	-1.580175562089	40.7564018487822
31910000	29.6112965145151	-15.0883183176176	40.0647533510496	-15.0883183176176	74.7027351785808	-14.1005947810281	40.0647533510496	-14.1005947810281	65.0400465511585
31920000	33.1624091845957	-7.78881634405852	38.2519371582565	-7.78881634405852	49.2353054521798	-9.27246229688488	38.2519371582565	-9.27246229688488	54.9236675224137
31930000	58.3128044186296	-23.9291203597065	45.5165901033314	-23.9291203597065	53.5187858103806	-15.7491521246962	45.5165901033314	-15.7491521246962	58.8512657469203
31940000	15.8928615932989	-10.6177517078872	23.5325828525093	-10.6177517078872	62.7012493331533	-10.3575894247918	23.5325828525093	-10.3575894247918	51.4359510612614
31950000	3.30267838879655	-5.83782274332048	11.3912636198804	-5.83782274332048	69.8485374898261	-8.92837908797693	11.3912636198804	-8.92837908797693	64.1022593915669
31960000	3.3649247599341	-0.759300365996872	10.634793911711	-0.759300365996872	44.4635555443956	-1.32301074259895	10.634793911711	-1.32301074259895	80.9955032211079
31970000	37.1796240828485	-8.43015316057987	34.0544277064106	-8.43015316057987	60.2238568600616	-3.35384418521586	34.0544277064106	-3.35384418521585	50.9347243667909
31980000	18.1869772146854	-6.64270522894018	28.5778737404477	-6.64270522894018	46.8180349755845	-5.0057498499426	28.5778737404477	-5.0057498499426	62.2579517452296
31990000	14.1894661539574	-6.37527520759257	16.2296701147503	-6.37527520759257	58.5329427157656	-14.5187741221605	16.2296701147503	-14.5187741221605	52.1584083738621
3.2e+07	13.3886849089207	-4.12057435081762	25.5969112717259	-4.12057435081762	52.2003993859069	-5.48153183550784	25.5969112717259	-5.48153183550784	65.6098799890916
32010000	9.25357563155544	-2.32535869646887	18.8327480754768	-2.32535869646887	54.9430004143597	-1.14488945488252	18.8327480754768	-1.14488945488252	61.8414327066987
32020000	13.0783523917877	-13.2877675113005	19.2217991048147	-13.2877675113005	57.1385229826305	-15.5678922766888	19.2217991048147	-15.5678922766888	39.4949193016467
32030000	22.3097540440052	0.135560505718459	23.0179240765023	0.135560505718457	60.7671228013855	-8.01550019673779	23.0179240765023	-8.01550019673779	40.521295868767
32040000	5.63028386062117	0.0250223491256811	10.1055600812985	0.0250223491256816	63.6068070318198	-18.3553573146359	10.1055600812985	-18.3553573146359	55.4262271293569
32050000	11.7418910356296	-3.8808646252883	20.1988932158422	-3.8808646252883	67.0603014244468	-3.55284807840952	20.1988932158422	-3.55284807840953	49.0127516409509
32060000	13.8204057049285	-0.408692388883238	22.6118677750256	-0.408692388883239	62.1849866754221	4.34309405752756	22.6118677750256	4.34309405752756	49.7184620462906
32070000	5.31507501964227	-3.39792200463881	10.3766878759091	-3.3979220046388	43.8493766699293	-2.9446409632996	10.3766878759091	-2.9446409632996	51.9069745630608
32080000	8.17587187936151	-0.844769066243624	15.0683884861686	-0.844769066243623	60.4451162123399	-7.73005935073796	15.0683884861686	-7.73005935073796	43.6001358236469
32090000	4.25978428223784	-3.58049469167893	9.85784451957427	-3.58049469167893	69.7348417330565	-0.906100920874617	9.85784451957427	-0.906100920874616	42.7846795246296
32100000	12.5598142407885	-7.83914321361659	22.9577433734483	-7.8391432136166	74.1985172850902	-21.7144951412542	22.9577433734483	-21.7144951412542	50.2039925370846
32110000	12.4294804038333	-8.07473314421619	19.8869679282063	-8.07473314421619	58.3769251283233	-6.17668879072366	19.8869679282063	-6.17668879072367	46.2771056124079
32120000	27.066312075405	-8.83125495264841	33.5999996408876	-8.83125495264841	55.1783905900328	-14.8924122065393	33.5999996408876	-14.8924122065393	62.3789115784609
32130000	10.1524599387609	-5.66988279063931	19.223754100139	-5.66988279063931	39.7881565804445	-12.163255792845	19.223754100139	-12.163255792845	69.5419111331551
32140000	9.0235065945962	-2.87655787865878	11.0240168075356	-2.87655787865878	75.1564382592656	-5.37190983441476	11.0240168075356	-5.37190983441476	32.7319824662157
32150000	7.52710374832114	-10.4703340401506	15.5719683142922	-10.4703340401506	74.8699364465445	-11.2022293622698	15.5719683142922	-11.2022293622698	57.9521627113726
32160000	4.5977051304037	-5.20730534454366	12.6213505444295	-5.20730534454366	61.5950837149278	-8.75858745994082	12.6213505444295	-8.75858745994082	54.3664257798489
32170000	6.03075373920082	1.00661846237232	13.5918416639064	1.00661846237232	45.2492315173714	7.09908094623286	13.5918416639064	7.09908094623286	48.074010130084
32180000	6.80456137523677	-7.80189463441648	13.236602162198	-7.80189463441648	67.0044358361492	-10.6401398578238	13.236602162198	-10.6401398578238	50.3865579105615
32190000	1.89308246026962	-2.94599950118662	7.57234780454996	-2.94599950118661	67.986494300971	-6.64407604977111	7.57234780454996	-6.64407604977111	56.1438268578352
32200000	4.21364807785203	1.06572183471678	9.43230001750756	1.06572183471678	68.9654692548769	-16.1856850595853	9.43230001750756	-16.1856850595853	50.6248712276796
32210000	10.7298753008488	-6.78145335685669	20.3747647613677	-6.78145335685669	69.6632400708316	-8.89919135741034	20.3747647613677	-8.89919135741035	48.2663080470442
32220000	9.98013328882085	-10.0267106391559	14.8293919680121	-10.0267106391559	57.3001379110841	-2.94379116475914	14.8293919680121	-2.94379116475914	36.4339908667281
32230000	16.5380094642015	-14.3856142966006	24.3358419812274	-14.3856142966006	88.4985500286824	-13.2201058296742	24.3358419812274	-13.2201058296742	53.2220300756795
32240000	4.90307374683253	-3.63688896907901	10.5103906089909	-3.63688896907901	52.5707728304719	-13.2259128430158	10.5103906089909	-13.2259128430158	43.9496552332312
32250000	12.6694482286203	-12.676808913285	20.808336996444	-12.676808913285	64.204768082997	-18.388447313969	20.808336996444	-18.388447313969	47.979254140407
32260000	10.9254448585104	-7.30733312688736	20.9162758198755	-7.30733312688736	61.9307340283101	-14.6947051185611	20.9162758198755	-14.6947051185611	54.4281115763766
32270000	10.5678063318794	-3.56357114465241	17.1258320434099	-3.56357114465241	70.9662349835222	-11.0480945125704	17.1258320434099	-11.0480945125704	44.3541347413321
32280000	7.20036698186753	-3.79017057091436	17.1058793970175	-3.79017057091436	60.9349154806665	-6.50931340417473	17.1058793970175	-6.50931340417473	52.1413008578153
32290000	7.14316361142707	2.93113707120315	13.8392321643873	2.93113707120315	73.1346941240783	4.39036030828676	13.8392321643873	4.39036030828676	42.5899344461827
32300000	9.02541262334353	3.4597308927302	18.0762744637122	3.4597308927302	58.0457874979178	4.08328629082322	18.0762744637122	4.08328629082322	52.685876156785
32310000	14.0068609344518	-2.60910719908931	27.687644665894	-2.60910719908931	72.3495940940059	-8.27280231490854	27.687644665894	-8.27280231490854	66.3428840993458
32320000	3.22365318334008	-1.31685265277473	6.14056266774738	-1.31685265277473	54.8868943584125	-8.82457287067442	6.14056266774738	-8.82457287067442	38.0924804576236
32330000	4.36254826995768	-0.711418575692369	7.0764013226124	-0.711418575692369	68.2132997851435	-9.87038533765198	7.0764013226124	-9.87038533765198	35.7920947700498
32340000	4.28903308537649	-10.2041369548493	17.2745150346905	-10.2041369548493	65.6903812237342	-42.9881783944328	17.2745150346905	-42.9881783944328	87.6788439367324
32350000	4.41191810380896	-4.28662998168108	12.0770899720475	-4.28662998168108	53.8588207392405	-16.692082611573	12.0770899720475	-16.692082611573	48.0433697452198
32360000	5.82154743340336	-1.74708821239448	10.6222881967467	-1.74708821239448	62.8180838833418	-6.37391930736374	10.6222881967467	-6.37391930736374	42.8409607158216
32370000	4.50696146635925	0.694803228584093	10.3710833215681	0.694803228584094	69.5215873998179	-2.78259100953078	10.3710833215681	-2.78259100953078	38.150452232467
32380000	2.78895411676159	-3.46921278481319	8.93433351566577	-3.46921278481319	60.9164714855014	-16.8280148183567	8.93433351566577	-16.8280148183567	59.5879527061116
32390000	2.12575712311788	-1.76395401012517	7.1753247712388	-1.76395401012517	54.2925825047971	-3.54259549987056	7.1753247712388	-3.54259549987056	43.0565840347379
32400000	6.67748284944341	-6.13296200856781	11.2199508739035	-6.13296200856781	70.6168695633421	-5.88560282934712	11.2199508739035	-5.88560282934712	45.7807039361091
32410000	8.66830008621766	-6.63591093128094	17.8355654016234	-6.63591093128094	73.5926743727059	-11.0018469290831	17.8355654016234	-11.0018469290831	55.4368328353595
32420000	3.44454084914009	-0.705519852907777	7.56752089883477	-0.705519852907777	52.8600761505355	-0.0989514112422187	7.56752089883477	-0.0989514112422184	52.3642871275713
32430000	4.58735048262144	-3.5946089612182	11.0601399195537	-3.5946089612182	55.5423478101131	-3.21037565935433	11.0601399195537	-3.21037565935433	45.7888859352489
32440000	8.7904351895329	-3.36074152860038	17.0240416898524	-3.36074152860038	59.8614512045504	-15.6281236776503	17.0240416898524	-15.6281236776503	56.5322591412191
32450000	8.75499040140704	-5.98994657791268	16.3479509899745	-5.98994657791268	39.8601683345811	-10.8331435480193	16.3479509899745	-10.8331435480193	48.092053336634
32460000	10.4018929486246	-2.79628123021723	20.2532500081909	-2.79628123021724	45.3065009097645	-2.04934453294305	20.2532500081909	-2.04934453294305	48.5099809803198
32470000	33.3350935134384	-7.57865979031874	31.7704898131227	-7.57865979031874	79.2620171471204	-2.93987184916237	31.7704898131227	-2.93987184916237	49.6481343493974
32480000	7.55471810799272	-4.49601937443776	15.6489341984634	-4.49601937443776	51.9688218212838	-7.86209491902525	15.6489341984634	-7.86209491902525	44.8447822815097
32490000	1.26396507108333	-1.17827602101468	5.90728209849131	-1.17827602101468	43.1906439090022	-0.25649556923667	5.90728209849131	-0.25649556923667	56.0737765821059
32500000	2.49418611816561	1.1348936535293	8.08132543200104	1.1348936535293	62.9615221359343	5.50935428688525	8.08132543200104	5.50935428688525	51.9661909961088
32510000	3.22968035504149	1.25493940221071	6.97116464111509	1.25493940221071	63.0170093973808	-6.41385511994937	6.97116464111509	-6.41385511994937	51.2918485406447
32520000	2.48760282402854	-2.41053199024316	8.12148462357358	-2.41053199024316	46.8292983762444	-5.24430904555664	8.12148462357358	-5.24430904555664	43.5071768794395
